"Date","Price","Open","High","Low","Vol.","Change %"
"11/13/2023","4,820.0","4,870.0","4,970.0","4,780.0","371.80K","-2.23%"
"11/10/2023","4,930.0","5,050.0","5,070.0","4,930.0","625.20K","-2.57%"
"11/09/2023","5,060.0","4,950.0","5,180.0","4,920.0","962.90K","2.43%"
"11/08/2023","4,940.0","4,800.0","4,950.0","4,770.0","596.50K","2.49%"
"11/07/2023","4,820.0","4,800.0","4,880.0","4,750.0","562.80K","0.42%"
"11/06/2023","4,800.0","4,820.0","4,950.0","4,800.0","604.20K","0.00%"
"11/03/2023","4,800.0","4,990.0","4,990.0","4,750.0","852.70K","-1.03%"
"11/02/2023","4,850.0","4,660.0","4,910.0","4,540.0","1.29M","5.66%"
"11/01/2023","4,590.0","4,600.0","4,600.0","4,340.0","1.10M","-0.22%"
"10/31/2023","4,600.0","4,940.0","4,990.0","4,600.0","769.40K","-6.88%"
"10/30/2023","4,940.0","5,000.0","5,190.0","4,940.0","256.70K","-4.82%"
"10/27/2023","5,190.0","5,200.0","5,210.0","4,850.0","1.19M","-0.38%"
"10/26/2023","5,210.0","5,560.0","5,630.0","5,210.0","777.70K","-6.96%"
"10/25/2023","5,600.0","5,730.0","5,730.0","5,590.0","246.20K","0.00%"
"10/24/2023","5,600.0","5,700.0","5,710.0","5,590.0","581.10K","-0.18%"
"10/23/2023","5,610.0","5,600.0","5,760.0","5,560.0","221.60K","0.18%"
"10/20/2023","5,600.0","5,760.0","5,770.0","5,450.0","1.03M","-3.45%"
"10/19/2023","5,800.0","5,980.0","5,980.0","5,700.0","416.80K","-1.69%"
"10/18/2023","5,900.0","6,330.0","6,360.0","5,880.0","695.10K","-6.65%"
"10/17/2023","6,320.0","5,920.0","6,320.0","5,880.0","892.50K","6.94%"
"10/16/2023","5,910.0","5,890.0","5,960.0","5,800.0","259.40K","0.17%"
"10/13/2023","5,900.0","5,810.0","5,930.0","5,810.0","281.20K","-1.01%"
"10/12/2023","5,960.0","6,000.0","6,000.0","5,870.0","377.00K","0.00%"
"10/11/2023","5,960.0","6,140.0","6,140.0","5,880.0","303.40K","-0.67%"
"10/10/2023","6,000.0","6,060.0","6,300.0","6,000.0","369.90K","0.17%"
"10/09/2023","5,990.0","5,850.0","6,000.0","5,650.0","568.30K","2.39%"
"10/06/2023","5,850.0","5,960.0","5,960.0","5,700.0","498.60K","-2.01%"
"10/05/2023","5,970.0","6,080.0","6,100.0","5,790.0","451.50K","-1.16%"
"10/04/2023","6,040.0","5,700.0","6,050.0","5,700.0","852.70K","1.34%"
"10/03/2023","5,960.0","6,390.0","6,390.0","5,960.0","1.17M","-6.88%"
"10/02/2023","6,400.0","6,930.0","6,930.0","6,300.0","1.08M","-1.23%"
"09/29/2023","6,480.0","6,240.0","6,480.0","6,060.0","663.90K","6.93%"
"09/28/2023","6,060.0","6,030.0","6,240.0","5,970.0","1.09M","-2.88%"
"09/27/2023","6,240.0","6,310.0","6,560.0","6,240.0","855.50K","-6.87%"
"09/26/2023","6,700.0","7,200.0","7,300.0","6,700.0","1.47M","-6.94%"
"09/25/2023","7,200.0","7,300.0","7,300.0","7,100.0","2.55M","5.42%"
"09/22/2023","6,830.0","6,830.0","6,830.0","6,500.0","3.88M","6.89%"
"09/21/2023","6,390.0","6,390.0","6,390.0","6,390.0","277.20K","6.86%"
"09/20/2023","5,980.0","5,520.0","5,980.0","5,260.0","995.40K","6.98%"
"09/19/2023","5,590.0","6,010.0","6,120.0","5,590.0","1.47M","-6.99%"
"09/18/2023","6,010.0","6,060.0","6,160.0","5,990.0","446.90K","-0.83%"
"09/15/2023","6,060.0","6,480.0","6,480.0","5,970.0","1.39M","-4.57%"
"09/14/2023","6,350.0","6,700.0","6,830.0","6,320.0","1.09M","-5.22%"
"09/13/2023","6,700.0","6,650.0","6,930.0","6,600.0","577.40K","0.75%"
"09/12/2023","6,650.0","7,090.0","7,090.0","6,550.0","2.04M","-5.00%"
"09/11/2023","7,000.0","7,210.0","7,300.0","7,000.0","1.22M","-2.51%"
"09/08/2023","7,180.0","7,280.0","7,280.0","7,120.0","1.20M","-0.97%"
"09/07/2023","7,250.0","7,200.0","7,280.0","7,200.0","466.70K","0.42%"
"09/06/2023","7,220.0","7,290.0","7,290.0","7,190.0","664.10K","0.14%"
"09/05/2023","7,210.0","7,180.0","7,340.0","7,170.0","520.70K","0.56%"
"08/31/2023","7,170.0","7,230.0","7,320.0","6,990.0","1.82M","-1.10%"
"08/30/2023","7,250.0","7,430.0","7,470.0","7,200.0","932.40K","-2.29%"
"08/29/2023","7,420.0","7,380.0","7,480.0","7,340.0","690.30K","0.54%"
"08/28/2023","7,380.0","7,480.0","7,560.0","7,340.0","793.00K","-1.34%"
"08/25/2023","7,480.0","7,400.0","7,740.0","7,280.0","278.30K","1.08%"
"08/24/2023","7,400.0","7,510.0","7,570.0","7,280.0","1.16M","-2.12%"
"08/23/2023","7,560.0","7,660.0","7,670.0","7,500.0","457.00K","-0.53%"
"08/22/2023","7,600.0","7,700.0","7,860.0","7,390.0","996.50K","-2.31%"
"08/21/2023","7,780.0","7,630.0","7,970.0","7,550.0","922.20K","-2.51%"
"08/18/2023","7,980.0","8,560.0","8,560.0","7,980.0","1.39M","-6.99%"
"08/17/2023","8,580.0","8,750.0","8,830.0","8,450.0","1.63M","-1.38%"
"08/16/2023","8,700.0","8,940.0","8,950.0","8,700.0","1.20M","-2.68%"
"08/15/2023","8,940.0","8,740.0","8,970.0","8,650.0","1.02M","1.13%"
"08/14/2023","8,840.0","8,900.0","8,990.0","8,700.0","1.02M","0.45%"
"08/11/2023","8,800.0","9,150.0","9,150.0","8,680.0","2.15M","-3.19%"
"08/10/2023","9,090.0","9,300.0","9,300.0","8,990.0","2.67M","1.79%"
"08/09/2023","8,930.0","8,560.0","9,100.0","8,560.0","1.78M","4.32%"
"08/08/2023","8,560.0","8,660.0","8,670.0","8,510.0","977.40K","0.59%"
"08/07/2023","8,510.0","8,380.0","8,600.0","8,380.0","947.70K","1.55%"
"08/04/2023","8,380.0","8,300.0","8,440.0","8,270.0","606.70K","0.84%"
"08/03/2023","8,310.0","8,410.0","8,470.0","8,300.0","489.00K","-1.19%"
"08/02/2023","8,410.0","8,370.0","8,490.0","8,360.0","280.50K","0.48%"
"08/01/2023","8,370.0","8,590.0","8,590.0","8,360.0","1.07M","-1.88%"
"07/31/2023","8,530.0","8,610.0","8,650.0","8,500.0","522.20K","-0.58%"
"07/28/2023","8,580.0","8,600.0","8,640.0","8,520.0","944.20K","-0.23%"
"07/27/2023","8,600.0","8,540.0","8,690.0","8,400.0","608.90K","1.53%"
"07/26/2023","8,470.0","8,370.0","8,470.0","8,300.0","546.20K","0.95%"
"07/25/2023","8,390.0","8,300.0","8,390.0","8,220.0","319.20K","1.08%"
"07/24/2023","8,300.0","8,240.0","8,300.0","8,200.0","195.50K","0.85%"
"07/21/2023","8,230.0","8,270.0","8,350.0","8,200.0","184.90K","-0.48%"
"07/20/2023","8,270.0","8,260.0","8,280.0","8,190.0","147.40K","0.12%"
"07/19/2023","8,260.0","8,490.0","8,490.0","8,260.0","129.80K","-2.02%"
"07/18/2023","8,430.0","8,120.0","8,500.0","8,110.0","587.60K","3.82%"
"07/17/2023","8,120.0","8,110.0","8,200.0","8,080.0","303.60K","0.12%"
"07/14/2023","8,110.0","8,180.0","8,180.0","8,030.0","322.20K","0.37%"
"07/13/2023","8,080.0","8,030.0","8,140.0","8,030.0","174.70K","0.62%"
"07/12/2023","8,030.0","8,110.0","8,200.0","8,020.0","212.00K","-1.59%"
"07/11/2023","8,160.0","8,280.0","8,280.0","8,060.0","405.60K","-1.21%"
"07/10/2023","8,260.0","8,300.0","8,370.0","8,210.0","279.30K","-0.12%"
"07/07/2023","8,270.0","8,350.0","8,400.0","8,260.0","345.50K","-1.55%"
"07/06/2023","8,400.0","8,470.0","8,490.0","8,300.0","290.90K","-0.83%"
"07/05/2023","8,470.0","8,500.0","8,560.0","8,450.0","321.50K","-0.35%"
"07/04/2023","8,500.0","8,550.0","8,600.0","8,400.0","400.30K","-0.58%"
"07/03/2023","8,550.0","8,400.0","8,550.0","8,400.0","520.90K","1.42%"
"06/30/2023","8,430.0","8,450.0","8,540.0","8,430.0","271.90K","-0.24%"
"06/29/2023","8,450.0","8,510.0","8,510.0","8,440.0","261.30K","-0.71%"
"06/28/2023","8,510.0","8,700.0","8,700.0","8,500.0","370.80K","-1.39%"
"06/27/2023","8,630.0","8,680.0","8,750.0","8,550.0","238.20K","-0.23%"
"06/26/2023","8,650.0","8,700.0","8,730.0","8,500.0","1.03M","-0.57%"
"06/23/2023","8,700.0","8,770.0","8,900.0","8,600.0","1.68M","-0.80%"
"06/22/2023","8,770.0","8,600.0","9,000.0","8,500.0","1.25M","1.98%"
"06/21/2023","8,600.0","8,550.0","8,670.0","8,460.0","331.70K","0.58%"
"06/20/2023","8,550.0","8,420.0","8,550.0","8,390.0","237.80K","1.30%"
"06/19/2023","8,440.0","8,700.0","8,700.0","8,440.0","464.20K","-1.06%"
"06/16/2023","8,530.0","8,790.0","8,920.0","8,530.0","769.60K","-2.96%"
"06/15/2023","8,790.0","8,900.0","9,050.0","8,620.0","515.20K","-1.24%"
"06/14/2023","8,900.0","8,750.0","9,080.0","8,750.0","1.22M","2.42%"
"06/13/2023","8,690.0","8,600.0","8,730.0","8,560.0","649.60K","1.52%"
"06/12/2023","8,560.0","8,740.0","8,780.0","8,510.0","648.80K","-1.95%"
"06/09/2023","8,730.0","8,800.0","9,150.0","8,720.0","672.80K","-0.34%"
"06/08/2023","8,760.0","9,140.0","9,140.0","8,550.0","1.82M","2.46%"
"06/07/2023","8,550.0","8,700.0","8,700.0","8,400.0","1.56M","-0.47%"
"06/06/2023","8,590.0","8,500.0","8,790.0","8,500.0","494.10K","1.06%"
"06/05/2023","8,500.0","8,980.0","9,050.0","8,500.0","827.60K","-5.13%"
"06/02/2023","8,960.0","9,160.0","9,220.0","8,890.0","944.30K","-1.97%"
"06/01/2023","9,140.0","9,480.0","9,480.0","9,000.0","576.70K","-3.59%"
"05/31/2023","9,480.0","9,250.0","9,790.0","9,100.0","244.40K","2.49%"
"05/30/2023","9,250.0","8,660.0","9,250.0","8,660.0","538.40K","6.94%"
"05/29/2023","8,650.0","8,540.0","8,860.0","8,540.0","180.30K","1.29%"
"05/26/2023","8,540.0","8,800.0","8,880.0","8,500.0","85.40K","-3.94%"
"05/25/2023","8,890.0","8,800.0","8,900.0","8,280.0","208.10K","-0.11%"
"05/24/2023","8,900.0","9,000.0","9,060.0","8,900.0","201.70K","-1.11%"
"05/23/2023","9,000.0","8,990.0","9,040.0","8,980.0","93.80K","0.00%"
"05/22/2023","9,000.0","8,980.0","9,100.0","8,940.0","128.40K","0.22%"
"05/19/2023","8,980.0","9,000.0","9,200.0","8,900.0","96.30K","-0.22%"
"05/18/2023","9,000.0","9,100.0","9,180.0","9,000.0","185.50K","-1.10%"
"05/17/2023","9,100.0","9,290.0","9,300.0","9,080.0","203.60K","-2.05%"
"05/16/2023","9,290.0","9,290.0","9,380.0","9,200.0","114.80K","0.00%"
"05/15/2023","9,290.0","9,210.0","9,380.0","9,210.0","181.60K","0.87%"
"05/12/2023","9,210.0","9,350.0","9,590.0","9,200.0","107.70K","-1.50%"
"05/11/2023","9,350.0","9,140.0","9,600.0","9,140.0","175.50K","2.30%"
"05/10/2023","9,140.0","9,090.0","9,140.0","9,090.0","135.50K","0.55%"
"05/09/2023","9,090.0","9,100.0","9,220.0","9,090.0","109.20K","-0.66%"
"05/08/2023","9,150.0","9,190.0","9,190.0","9,030.0","165.20K","-0.44%"
"05/05/2023","9,190.0","9,140.0","9,300.0","9,010.0","115.90K","0.55%"
"05/04/2023","9,140.0","9,010.0","9,190.0","9,000.0","98.60K","0.55%"
"04/28/2023","9,090.0","9,200.0","9,290.0","9,000.0","103.30K","0.00%"
"04/27/2023","9,090.0","9,390.0","9,450.0","9,030.0","99.90K","-3.19%"
"04/26/2023","9,390.0","9,460.0","9,460.0","8,800.0","309.90K","-0.74%"
"04/25/2023","9,460.0","9,700.0","9,950.0","9,380.0","131.60K","0.00%"
"04/24/2023","9,460.0","8,860.0","9,460.0","8,860.0","171.40K","6.89%"
"04/21/2023","8,850.0","8,740.0","8,890.0","8,740.0","143.20K","1.26%"
"04/20/2023","8,740.0","8,730.0","8,770.0","8,700.0","27.70K","0.11%"
"04/19/2023","8,730.0","8,710.0","8,770.0","8,680.0","41.00K","0.23%"
"04/18/2023","8,710.0","8,910.0","8,910.0","8,710.0","52.10K","-2.13%"
"04/17/2023","8,900.0","8,960.0","8,990.0","8,830.0","67.80K","-0.67%"
"04/14/2023","8,960.0","8,990.0","9,000.0","8,880.0","94.20K","-0.44%"
"04/13/2023","9,000.0","9,000.0","9,020.0","8,900.0","149.50K","0.00%"
"04/12/2023","9,000.0","9,020.0","9,020.0","8,900.0","161.00K","-0.22%"
"04/11/2023","9,020.0","8,980.0","9,020.0","8,900.0","106.20K","0.45%"
"04/10/2023","8,980.0","9,020.0","9,070.0","8,980.0","109.60K","-0.44%"
"04/07/2023","9,020.0","9,020.0","9,040.0","8,960.0","142.70K","0.00%"
"04/06/2023","9,020.0","9,030.0","9,030.0","8,880.0","224.00K","0.33%"
"04/05/2023","8,990.0","8,910.0","9,100.0","8,880.0","180.20K","-0.77%"
"04/04/2023","9,060.0","8,950.0","9,130.0","8,900.0","103.50K","0.67%"
"04/03/2023","9,000.0","9,100.0","9,180.0","8,890.0","40.60K","-0.99%"
"03/31/2023","9,090.0","9,120.0","9,120.0","8,960.0","56.70K","-0.33%"
"03/30/2023","9,120.0","9,120.0","9,170.0","9,000.0","54.60K","0.00%"
"03/29/2023","9,120.0","9,190.0","9,190.0","9,080.0","30.90K","-0.87%"
"03/28/2023","9,200.0","9,280.0","9,280.0","9,000.0","127.90K","-0.43%"
"03/27/2023","9,240.0","9,000.0","9,340.0","9,000.0","286.70K","0.00%"
"03/24/2023","9,240.0","9,290.0","9,290.0","9,020.0","60.90K","-0.65%"
"03/23/2023","9,300.0","9,390.0","9,390.0","9,000.0","229.00K","-0.53%"
"03/22/2023","9,350.0","9,500.0","9,560.0","9,310.0","12.70K","-1.58%"
"03/21/2023","9,500.0","9,300.0","9,500.0","9,200.0","21.60K","1.82%"
"03/20/2023","9,330.0","9,590.0","9,690.0","9,330.0","53.10K","-2.71%"
"03/17/2023","9,590.0","9,200.0","9,590.0","9,120.0","28.30K","4.24%"
"03/16/2023","9,200.0","9,600.0","9,600.0","8,950.0","116.20K","1.10%"
"03/15/2023","9,100.0","9,700.0","9,900.0","9,100.0","64.40K","-6.38%"
"03/14/2023","9,720.0","9,890.0","9,890.0","9,500.0","57.70K","-1.82%"
"03/13/2023","9,900.0","9,950.0","10,050.0","9,600.0","257.80K","-0.50%"
"03/10/2023","9,950.0","9,900.0","10,000.0","9,860.0","28.50K","0.51%"
"03/09/2023","9,900.0","10,100.0","10,150.0","9,900.0","33.40K","-1.98%"
"03/08/2023","10,100.0","10,000.0","10,100.0","9,850.0","23.50K","0.00%"
"03/07/2023","10,100.0","9,850.0","10,250.0","9,850.0","306.80K","-0.98%"
"03/06/2023","10,200.0","9,920.0","10,250.0","9,920.0","49.00K","0.00%"
"03/03/2023","10,200.0","10,100.0","10,750.0","9,890.0","271.70K","-1.92%"
"03/02/2023","10,400.0","10,450.0","10,950.0","9,980.0","111.40K","-2.35%"
"03/01/2023","10,650.0","10,600.0","10,900.0","10,200.0","341.80K","-2.29%"
"02/28/2023","10,900.0","11,300.0","11,400.0","10,550.0","481.90K","-3.54%"
"02/27/2023","11,300.0","10,700.0","11,400.0","10,700.0","417.20K","4.63%"
"02/24/2023","10,800.0","9,900.0","10,850.0","9,800.0","353.90K","6.40%"
"02/23/2023","10,150.0","10,200.0","10,200.0","9,750.0","198.10K","-0.98%"
"02/22/2023","10,250.0","9,750.0","10,250.0","9,750.0","264.40K","-0.49%"
"02/21/2023","10,300.0","9,700.0","10,600.0","9,700.0","425.20K","0.98%"
"02/20/2023","10,200.0","10,150.0","10,200.0","9,700.0","420.90K","0.99%"
"02/17/2023","10,100.0","10,000.0","10,150.0","9,700.0","130.60K","-1.94%"
"02/16/2023","10,300.0","9,950.0","10,950.0","9,700.0","383.80K","-0.48%"
"02/15/2023","10,350.0","10,050.0","10,400.0","9,870.0","24.10K","-0.48%"
"02/14/2023","10,400.0","10,000.0","10,550.0","9,940.0","238.10K","-1.89%"
"02/13/2023","10,600.0","10,100.0","10,700.0","10,050.0","284.10K","-1.85%"
"02/10/2023","10,800.0","10,800.0","11,000.0","10,300.0","37.70K","-1.82%"
"02/09/2023","11,000.0","11,100.0","11,350.0","10,800.0","127.00K","-1.79%"
"02/08/2023","11,200.0","11,750.0","11,750.0","10,850.0","49.40K","-3.45%"
"02/07/2023","11,600.0","11,400.0","11,700.0","11,400.0","12.10K","1.75%"
"02/06/2023","11,400.0","11,500.0","11,500.0","10,850.0","65.70K","-1.30%"
"02/03/2023","11,550.0","11,400.0","11,600.0","11,200.0","24.00K","-0.86%"
"02/02/2023","11,650.0","11,750.0","11,750.0","11,100.0","69.10K","-1.27%"
"02/01/2023","11,800.0","11,700.0","11,900.0","11,500.0","285.20K","-1.26%"
"01/31/2023","11,950.0","11,900.0","11,950.0","11,500.0","178.40K","-0.83%"
"01/30/2023","12,050.0","11,700.0","12,300.0","11,550.0","187.70K","-2.03%"
"01/27/2023","12,300.0","11,800.0","12,300.0","11,600.0","128.30K","1.23%"
"01/19/2023","12,150.0","11,600.0","12,250.0","11,500.0","197.30K","-1.22%"
"01/18/2023","12,300.0","11,900.0","12,300.0","11,450.0","165.80K","0.82%"
"01/17/2023","12,200.0","11,900.0","12,200.0","11,500.0","248.10K","0.83%"
"01/16/2023","12,100.0","11,900.0","12,200.0","11,700.0","100.00K","0.83%"
"01/13/2023","12,000.0","11,900.0","12,100.0","11,800.0","34.80K","0.00%"
"01/12/2023","12,000.0","12,200.0","12,200.0","11,700.0","71.90K","-2.44%"
"01/11/2023","12,300.0","12,000.0","12,400.0","11,600.0","90.70K","0.00%"
"01/10/2023","12,300.0","11,700.0","12,300.0","11,350.0","204.50K","2.50%"
"01/09/2023","12,000.0","11,200.0","12,000.0","11,200.0","147.50K","3.45%"
"01/06/2023","11,600.0","12,100.0","12,100.0","11,300.0","365.90K","-4.13%"
"01/05/2023","12,100.0","11,300.0","12,200.0","11,300.0","216.90K","2.11%"
"01/04/2023","11,850.0","12,700.0","12,700.0","11,850.0","230.90K","-6.69%"
"01/03/2023","12,700.0","12,100.0","12,700.0","11,300.0","491.40K","4.96%"
"12/30/2022","12,100.0","12,600.0","13,300.0","12,100.0","1.29M","-3.97%"
"12/29/2022","12,600.0","11,800.0","12,700.0","11,600.0","220.40K","5.88%"
"12/28/2022","11,900.0","11,300.0","11,900.0","10,650.0","160.20K","4.85%"
"12/27/2022","11,350.0","11,900.0","11,900.0","11,350.0","139.70K","-5.42%"
"12/26/2022","12,000.0","12,800.0","12,800.0","12,000.0","145.60K","-6.25%"
"12/23/2022","12,800.0","13,300.0","13,300.0","12,600.0","229.60K","-4.12%"
"12/22/2022","13,350.0","13,900.0","14,100.0","13,200.0","271.10K","-3.96%"
"12/21/2022","13,900.0","13,900.0","14,350.0","13,500.0","836.10K","2.96%"
"12/20/2022","13,500.0","12,800.0","13,550.0","12,700.0","523.90K","6.30%"
"12/19/2022","12,700.0","12,500.0","12,700.0","12,000.0","252.50K","6.28%"
"12/16/2022","11,950.0","11,200.0","11,950.0","11,000.0","449.30K","6.70%"
"12/15/2022","11,200.0","10,200.0","11,200.0","9,900.0","447.60K","6.67%"
"12/14/2022","10,500.0","10,950.0","10,950.0","10,200.0","1.40K","-1.41%"
"12/13/2022","10,650.0","10,850.0","10,850.0","9,810.0","5.30K","1.43%"
"12/12/2022","10,500.0","10,600.0","11,050.0","10,250.0","124.70K","-4.55%"
"12/09/2022","11,000.0","11,300.0","11,300.0","10,500.0","48.10K","0.00%"
"12/08/2022","11,000.0","10,700.0","11,000.0","10,500.0","50.80K","2.80%"
"12/07/2022","10,700.0","11,100.0","11,100.0","10,350.0","237.70K","0.94%"
"12/06/2022","10,600.0","10,500.0","10,800.0","10,100.0","157.90K","0.47%"
"12/05/2022","10,550.0","10,600.0","10,600.0","10,050.0","247.50K","-0.47%"
"12/02/2022","10,600.0","11,500.0","11,500.0","10,600.0","587.80K","-1.40%"
"12/01/2022","10,750.0","10,750.0","10,750.0","10,700.0","64.10K","6.97%"
"11/30/2022","10,050.0","10,000.0","10,050.0","9,430.0","1.11M","6.69%"
"11/29/2022","9,420.0","8,810.0","9,420.0","8,810.0","197.00K","6.92%"
"11/28/2022","8,810.0","8,510.0","9,000.0","8,510.0","42.60K","3.53%"
"11/25/2022","8,510.0","9,050.0","9,150.0","8,510.0","74.50K","-6.28%"
"11/24/2022","9,080.0","9,220.0","9,220.0","8,990.0","46.00K","-1.94%"
"11/23/2022","9,260.0","9,270.0","9,380.0","8,640.0","91.90K","-0.11%"
"11/22/2022","9,270.0","8,930.0","9,600.0","8,930.0","168.00K","-3.44%"
"11/21/2022","9,600.0","9,160.0","10,000.0","9,120.0","120.90K","-2.04%"
"11/18/2022","9,800.0","9,190.0","9,800.0","9,170.0","51.40K","-0.61%"
"11/17/2022","9,860.0","9,860.0","10,900.0","9,860.0","71.60K","-6.98%"
"11/16/2022","10,600.0","9,220.0","10,600.0","9,220.0","50.60K","6.96%"
"11/15/2022","9,910.0","10,650.0","10,700.0","9,910.0","78.10K","-6.95%"
"11/14/2022","10,650.0","10,200.0","10,650.0","9,750.0","106.20K","4.41%"
"11/11/2022","10,200.0","10,450.0","10,500.0","9,900.0","87.30K","-2.39%"
"11/10/2022","10,450.0","11,000.0","11,950.0","10,450.0","252.40K","-6.70%"
"11/09/2022","11,200.0","11,000.0","11,300.0","10,900.0","152.20K","5.66%"
"11/08/2022","10,600.0","10,100.0","10,600.0","10,000.0","128.70K","4.95%"
"11/07/2022","10,100.0","9,820.0","10,300.0","9,600.0","110.80K","2.85%"
"11/04/2022","9,820.0","9,820.0","9,940.0","9,600.0","95.90K","0.00%"
"11/03/2022","9,820.0","9,800.0","10,000.0","9,600.0","60.20K","0.20%"
"11/02/2022","9,800.0","10,000.0","10,000.0","9,700.0","92.80K","-1.90%"
"11/01/2022","9,990.0","9,800.0","10,000.0","9,560.0","123.80K","4.61%"
"10/31/2022","9,550.0","9,800.0","9,800.0","9,500.0","73.00K","0.53%"
"10/28/2022","9,500.0","9,790.0","9,790.0","9,300.0","97.10K","0.00%"
"10/27/2022","9,500.0","8,990.0","9,520.0","8,990.0","1.90K","5.56%"
"10/26/2022","9,000.0","8,900.0","9,300.0","8,900.0","37.60K","1.12%"
"10/25/2022","8,900.0","8,920.0","9,700.0","8,750.0","66.00K","-5.32%"
"10/24/2022","9,400.0","10,100.0","10,100.0","9,400.0","34.90K","-6.93%"
"10/21/2022","10,100.0","11,000.0","11,300.0","10,100.0","78.00K","-6.91%"
"10/20/2022","10,850.0","10,900.0","10,900.0","9,860.0","12.90K","5.34%"
"10/19/2022","10,300.0","10,550.0","10,550.0","10,300.0","186.60K","4.15%"
"10/18/2022","9,890.0","9,730.0","10,250.0","9,730.0","27.20K","-0.30%"
"10/17/2022","9,920.0","9,440.0","9,950.0","9,440.0","19.80K","2.16%"
"10/14/2022","9,710.0","9,610.0","9,710.0","9,230.0","26.20K","6.94%"
"10/13/2022","9,080.0","9,630.0","9,650.0","9,080.0","30.60K","-5.52%"
"10/12/2022","9,610.0","10,000.0","10,100.0","9,480.0","20.20K","-3.90%"
"10/11/2022","10,000.0","9,850.0","10,750.0","9,630.0","80.00K","-3.38%"
"10/10/2022","10,350.0","10,600.0","10,600.0","9,960.0","17.50K","-3.27%"
"10/07/2022","10,700.0","10,300.0","11,600.0","10,250.0","112.60K","-2.73%"
"10/06/2022","11,000.0","11,600.0","11,600.0","11,000.0","24.10K","-4.35%"
"10/05/2022","11,500.0","11,550.0","11,600.0","11,300.0","32.70K","1.77%"
"10/04/2022","11,300.0","12,700.0","12,800.0","11,300.0","27.90K","-6.61%"
"10/03/2022","12,100.0","11,600.0","13,000.0","11,450.0","31.80K","-1.63%"
"09/30/2022","12,300.0","12,000.0","12,300.0","11,500.0","49.50K","-0.40%"
"09/29/2022","12,350.0","12,300.0","12,600.0","12,300.0","89.10K","1.23%"
"09/28/2022","12,200.0","12,050.0","12,700.0","12,050.0","39.70K","-3.56%"
"09/27/2022","12,650.0","13,600.0","13,600.0","12,650.0","117.60K","-6.64%"
"09/26/2022","13,550.0","13,600.0","13,800.0","12,200.0","111.70K","5.04%"
"09/23/2022","12,900.0","13,500.0","13,500.0","12,800.0","73.10K","1.98%"
"09/22/2022","12,650.0","12,750.0","13,700.0","12,650.0","172.80K","-6.64%"
"09/21/2022","13,550.0","13,900.0","14,200.0","13,550.0","74.10K","-6.87%"
