"Date","Price","Open","High","Low","Vol.","Change %"
"05/27/2021","11,459.0","11,557.4","11,655.7","11,360.7","10.01M","0.00%"
"05/26/2021","11,459.0","11,704.9","11,704.9","11,459.0","10.23M","-2.10%"
"05/25/2021","11,704.9","11,803.3","11,950.8","11,655.7","8.90M","0.85%"
"05/24/2021","11,606.6","11,655.7","11,754.1","11,508.2","7.14M","0.86%"
"05/21/2021","11,508.2","11,262.3","11,754.1","11,114.8","10.07M","2.18%"
"05/20/2021","11,262.3","11,508.2","11,655.7","11,213.1","14.89M","-2.14%"
"05/19/2021","11,508.2","11,803.3","11,901.6","11,409.8","16.97M","-2.50%"
"05/18/2021","11,803.3","11,901.6","12,049.2","11,754.1","9.92M","-1.23%"
"05/17/2021","11,950.8","12,098.4","12,295.1","11,950.8","7.36M","-0.82%"
"05/14/2021","12,049.2","12,147.5","12,344.3","12,000.0","13.20M","0.41%"
"05/13/2021","12,000.0","12,196.7","12,393.4","12,000.0","11.66M","-2.01%"
"05/12/2021","12,245.9","12,098.4","12,344.3","12,098.4","6.96M","1.22%"
"05/11/2021","12,098.4","12,098.4","12,442.6","11,950.8","12.03M","0.82%"
"05/10/2021","12,000.0","11,803.3","12,098.4","11,754.1","10.03M","0.83%"
"05/07/2021","11,901.6","12,000.0","12,098.4","11,803.3","10.34M","-1.63%"
"05/06/2021","12,098.4","12,491.8","12,590.2","12,098.4","9.40M","-3.15%"
"05/05/2021","12,491.8","11,950.8","12,639.3","11,950.8","17.33M","5.39%"
"05/04/2021","11,852.5","11,754.1","11,950.8","11,704.9","9.73M","-2.03%"
"04/29/2021","12,098.4","12,196.7","12,245.9","12,000.0","5.74M","0.82%"
"04/28/2021","12,000.0","11,901.6","12,344.3","11,901.6","7.03M","0.83%"
"04/27/2021","11,901.6","11,901.6","12,147.5","11,704.9","8.04M","0.00%"
"04/26/2021","11,901.6","12,541.0","12,541.0","11,852.5","11.21M","-3.97%"
"04/23/2021","12,393.4","12,147.5","12,393.4","11,950.8","14.13M","2.02%"
"04/22/2021","12,147.5","12,639.3","12,786.9","12,147.5","16.95M","-5.00%"
"04/20/2021","12,786.9","12,934.4","13,082.0","12,737.7","11.34M","-0.76%"
"04/19/2021","12,885.3","13,082.0","13,082.0","12,737.7","11.30M","-0.76%"
"04/16/2021","12,983.6","13,082.0","13,327.9","12,590.2","21.61M","-1.49%"
"04/15/2021","13,180.3","13,672.1","13,672.1","13,180.3","21.61M","-2.90%"
"04/14/2021","13,573.8","13,377.1","13,672.1","13,327.9","14.85M","-0.36%"
"04/13/2021","13,623.0","14,065.6","14,114.8","13,475.4","16.99M","-2.81%"
"04/12/2021","14,016.4","13,721.3","14,262.3","13,524.6","39.39M","3.26%"
"04/09/2021","13,573.8","13,623.0","13,672.1","13,475.4","13.05M","0.00%"
"04/08/2021","13,573.8","13,770.5","13,819.7","13,426.2","13.37M","-1.07%"
"04/07/2021","13,721.3","13,278.7","13,819.7","13,131.2","23.91M","3.72%"
"04/06/2021","13,229.5","13,377.1","13,426.2","13,131.2","13.87M","-1.47%"
"04/05/2021","13,426.2","13,623.0","13,623.0","13,278.7","12.62M","0.37%"
"04/02/2021","13,377.1","13,524.6","13,623.0","13,278.7","11.79M","-0.37%"
"04/01/2021","13,426.2","12,983.6","13,573.8","12,786.9","21.87M","3.41%"
"03/31/2021","12,983.6","12,786.9","13,180.3","12,786.9","8.99M","0.00%"
"03/30/2021","12,983.6","12,983.6","13,180.3","12,786.9","11.59M","0.76%"
"03/29/2021","12,885.3","12,737.7","13,032.8","12,491.8","11.15M","3.15%"
"03/26/2021","12,491.8","12,295.1","12,639.3","11,901.6","14.53M","0.79%"
"03/25/2021","12,393.4","12,590.2","12,786.9","12,393.4","13.39M","-1.18%"
"03/24/2021","12,541.0","12,737.7","12,885.3","12,393.4","24.20M","-4.14%"
"03/23/2021","13,082.0","13,377.1","13,426.2","12,983.6","14.11M","-1.85%"
"03/22/2021","13,327.9","13,278.7","13,475.4","13,229.5","14.66M","1.12%"
"03/19/2021","13,180.3","13,475.4","13,524.6","13,180.3","21.63M","-3.25%"
"03/18/2021","13,623.0","13,868.9","13,918.0","13,524.6","11.40M","-0.72%"
"03/17/2021","13,721.3","13,524.6","13,967.2","13,475.4","25.72M","2.57%"
"03/16/2021","13,377.1","13,475.4","13,475.4","13,082.0","20.29M","-0.73%"
"03/15/2021","13,475.4","13,524.6","13,623.0","13,426.2","15.88M","-0.36%"
"03/12/2021","13,524.6","13,672.1","13,721.3","13,426.2","13.53M","-0.36%"
"03/11/2021","13,573.8","13,721.3","13,721.3","13,475.4","13.65M","1.10%"
"03/10/2021","13,426.2","13,229.5","13,770.5","13,131.2","22.20M","0.37%"
"03/09/2021","13,377.1","13,721.3","13,770.5","13,377.1","28.68M","-3.89%"
"03/08/2021","13,918.0","14,114.8","14,114.8","13,819.7","34.23M","5.20%"
"03/05/2021","13,229.5","12,737.7","13,229.5","12,688.5","44.36M","6.75%"
"03/04/2021","12,393.4","12,737.7","12,737.7","12,196.7","10.16M","-1.95%"
"03/03/2021","12,639.3","12,688.5","12,737.7","12,541.0","8.79M","-0.77%"
"03/02/2021","12,737.7","12,983.6","12,983.6","12,688.5","10.19M","-0.77%"
"03/01/2021","12,836.1","12,491.8","12,885.3","12,442.6","10.27M","3.57%"
"02/26/2021","12,393.4","12,295.1","12,491.8","12,196.7","7.52M","-0.79%"
"02/25/2021","12,491.8","12,590.2","12,688.5","12,295.1","8.49M","0.40%"
"02/24/2021","12,442.6","12,737.7","12,836.1","12,295.1","10.51M","-1.56%"
"02/23/2021","12,639.3","12,786.9","12,836.1","12,541.0","9.37M","-0.39%"
"02/22/2021","12,688.5","12,836.1","12,934.4","12,639.3","9.44M","-1.15%"
"02/19/2021","12,836.1","12,688.5","13,082.0","12,688.5","8.10M","0.00%"
"02/18/2021","12,836.1","12,934.4","13,082.0","12,590.2","11.71M","0.38%"
"02/17/2021","12,786.9","12,442.6","12,786.9","12,295.1","9.94M","5.26%"
"02/09/2021","12,147.5","12,098.4","12,245.9","11,704.9","7.94M","1.65%"
"02/08/2021","11,950.8","12,442.6","12,590.2","11,704.9","12.16M","-4.33%"
"02/05/2021","12,491.8","12,393.4","12,590.2","12,295.1","6.00M","0.79%"
"02/04/2021","12,393.4","12,590.2","12,737.7","12,245.9","15.55M","1.20%"
"02/03/2021","12,245.9","11,803.3","12,245.9","11,704.9","16.93M","6.87%"
"02/02/2021","11,459.0","11,311.5","11,606.6","11,065.6","9.17M","1.30%"
"02/01/2021","11,311.5","11,655.7","12,147.5","11,311.5","12.20M","-3.36%"
"01/29/2021","11,704.9","10,967.2","12,295.1","10,967.2","12.25M","-0.42%"
"01/28/2021","11,754.1","11,754.1","12,098.4","11,754.1","9.38M","-6.64%"
"01/27/2021","12,590.2","12,885.3","13,327.9","12,393.4","14.52M","-5.18%"
"01/26/2021","13,278.7","13,967.2","13,967.2","12,983.6","10.35M","-4.59%"
"01/25/2021","13,918.0","13,918.0","14,213.1","13,868.9","7.33M","-1.39%"
"01/22/2021","14,114.8","14,114.8","14,508.2","13,918.0","11.37M","0.00%"
"01/21/2021","14,114.8","14,065.6","14,360.7","13,721.3","10.06M","2.50%"
"01/20/2021","13,770.5","13,819.7","14,016.4","12,885.3","13.43M","1.08%"
"01/19/2021","13,623.0","14,557.4","14,852.5","13,524.6","16.96M","-6.10%"
"01/18/2021","14,508.2","14,262.3","14,950.8","14,114.8","16.60M","2.79%"
"01/15/2021","14,114.8","13,967.2","14,360.7","13,967.2","11.15M","1.06%"
"01/14/2021","13,967.2","13,967.2","14,065.6","13,672.1","13.57M","0.00%"
"01/13/2021","13,967.2","14,360.7","14,360.7","13,967.2","12.93M","-2.74%"
"01/12/2021","14,360.7","14,508.2","14,508.2","14,114.8","10.22M","0.00%"
"01/11/2021","14,360.7","13,868.9","14,409.8","13,819.7","14.99M","4.66%"
"01/08/2021","13,721.3","13,967.2","13,967.2","13,573.8","17.67M","-0.36%"
"01/07/2021","13,770.5","13,672.1","13,967.2","13,426.2","18.88M","0.72%"
"01/06/2021","13,672.1","14,114.8","14,163.9","13,573.8","15.81M","-2.11%"
"01/05/2021","13,967.2","13,721.3","14,163.9","13,672.1","9.60M","0.71%"
"01/04/2021","13,868.9","13,672.1","14,114.8","13,524.6","13.81M","3.68%"
"12/31/2020","13,377.1","13,131.2","13,475.4","12,983.6","11.09M","1.49%"
"12/30/2020","13,180.3","13,229.5","13,573.8","13,082.0","9.30M","-0.37%"
"12/29/2020","13,229.5","12,934.4","13,475.4","12,786.9","15.00M","2.28%"
"12/28/2020","12,934.4","12,295.1","12,934.4","12,196.7","27.39M","6.91%"
"12/25/2020","12,098.4","11,901.6","12,147.5","11,655.7","9.39M","1.65%"
"12/24/2020","11,901.6","12,393.4","12,442.6","11,459.0","11.33M","-2.42%"
"12/23/2020","12,196.7","12,196.7","12,541.0","12,147.5","18.06M","1.64%"
"12/22/2020","12,000.0","11,803.3","12,000.0","11,606.6","17.74M","1.67%"
"12/21/2020","11,803.3","11,950.8","12,049.2","11,704.9","11.35M","0.00%"
"12/18/2020","11,803.3","11,803.3","11,901.6","11,704.9","12.96M","1.27%"
"12/17/2020","11,655.7","11,508.2","12,147.5","11,459.0","19.08M","1.28%"
"12/16/2020","11,508.2","11,459.0","11,606.6","11,360.7","11.04M","0.43%"
"12/15/2020","11,459.0","11,606.6","11,704.9","11,409.8","12.49M","-2.10%"
"12/14/2020","11,704.9","11,557.4","11,754.1","11,459.0","14.78M","2.15%"
"12/11/2020","11,459.0","11,213.1","11,459.0","11,114.8","11.35M","3.10%"
"12/10/2020","11,114.8","11,311.5","11,409.8","11,065.6","9.62M","-0.88%"
"12/09/2020","11,213.1","11,163.9","11,606.6","11,114.8","16.81M","0.44%"
"12/08/2020","11,163.9","11,311.5","11,409.8","11,016.4","13.86M","-0.87%"
"12/07/2020","11,262.3","11,213.1","11,508.2","11,213.1","11.90M","-0.87%"
"12/04/2020","11,360.7","11,065.6","11,655.7","10,918.0","15.53M","1.32%"
"12/03/2020","11,213.1","10,918.0","11,360.7","10,819.7","21.96M","5.55%"
"12/02/2020","10,623.0","9,934.4","10,623.0","9,934.4","24.76M","6.93%"
"12/01/2020","9,934.4","9,836.1","10,032.8","9,737.7","8.24M","0.00%"
"11/30/2020","9,934.4","10,180.3","10,180.3","9,934.4","6.05M","-1.46%"
"11/27/2020","10,082.0","9,796.7","10,180.3","9,796.7","19.54M","3.75%"
"11/26/2020","9,718.0","9,698.4","9,786.9","9,639.3","3.34M","0.20%"
"11/25/2020","9,698.4","9,737.7","9,816.4","9,678.7","4.49M","-0.40%"
"11/24/2020","9,737.7","9,836.1","9,836.1","9,678.7","4.65M","-0.50%"
"11/23/2020","9,786.9","9,777.1","9,885.3","9,747.5","6.74M","0.71%"
"11/20/2020","9,718.0","9,737.7","9,796.7","9,698.4","5.26M","0.30%"
"11/19/2020","9,688.5","9,590.2","9,727.9","9,560.7","6.11M","1.23%"
"11/18/2020","9,570.5","9,639.3","9,639.3","9,541.0","6.92M","0.83%"
"11/17/2020","9,491.8","9,444.1","9,539.5","9,405.9","4.45M","1.53%"
"11/16/2020","9,348.7","9,587.2","9,634.9","9,157.9","6.04M","-2.00%"
"11/13/2020","9,539.5","9,520.4","9,587.2","9,501.3","3.95M","0.40%"
"11/12/2020","9,501.3","9,491.8","9,539.5","9,472.7","2.59M","0.61%"
"11/11/2020","9,444.1","9,539.5","9,587.2","9,434.6","5.39M","-1.00%"
"11/10/2020","9,539.5","9,730.3","9,730.3","9,530.0","5.59M","-0.50%"
"11/09/2020","9,587.2","9,425.0","9,587.2","9,396.4","5.25M","2.76%"
"11/06/2020","9,329.6","9,320.1","9,358.3","9,272.4","2.03M","0.10%"
"11/05/2020","9,320.1","9,396.4","9,405.9","9,310.6","3.33M","-0.71%"
"11/04/2020","9,386.9","9,253.3","9,491.8","9,215.2","5.48M","1.44%"
"11/03/2020","9,253.3","9,157.9","9,281.9","9,110.2","2.81M","2.11%"
"11/02/2020","9,062.5","8,967.1","9,110.2","8,967.1","2.67M","1.06%"
"10/30/2020","8,967.1","9,301.0","9,301.0","8,919.4","7.35M","-1.98%"
"10/29/2020","9,148.4","9,110.2","9,320.1","9,091.1","6.09M","-0.93%"
"10/28/2020","9,234.2","9,444.1","9,482.3","9,215.2","6.64M","-2.32%"
"10/27/2020","9,453.6","9,587.2","9,634.9","9,453.6","10.99M","-1.88%"
"10/26/2020","9,634.9","9,825.7","9,873.4","9,634.9","5.10M","-1.94%"
"10/23/2020","9,825.7","9,921.1","9,968.8","9,730.3","2.58M","-0.48%"
"10/22/2020","9,873.4","9,730.3","9,921.1","9,682.6","6.07M","1.97%"
"10/21/2020","9,682.6","9,730.3","9,778.0","9,682.6","2.59M","-0.49%"
"10/20/2020","9,730.3","9,778.0","9,778.0","9,634.9","4.92M","0.49%"
"10/19/2020","9,682.6","9,921.1","9,921.1","9,634.9","6.14M","-1.46%"
"10/16/2020","9,825.7","9,730.3","9,968.8","9,634.9","4.80M","1.48%"
"10/15/2020","9,682.6","9,730.3","9,825.7","9,634.9","6.12M","-0.49%"
"10/14/2020","9,730.3","9,825.7","9,873.4","9,634.9","8.21M","-0.49%"
"10/13/2020","9,778.0","9,921.1","9,921.1","9,778.0","3.31M","-0.97%"
"10/12/2020","9,873.4","10,111.9","10,207.3","9,825.7","6.61M","-1.90%"
"10/09/2020","10,064.2","10,111.9","10,255.0","10,016.5","4.07M","0.48%"
"10/08/2020","10,016.5","10,159.6","10,159.6","9,968.8","6.59M","-0.47%"
"10/07/2020","10,064.2","10,207.3","10,302.7","10,064.2","8.01M","-1.86%"
"10/06/2020","10,255.0","10,445.8","10,445.8","10,207.3","6.45M","-1.38%"
"10/05/2020","10,398.1","10,350.4","10,493.5","10,255.0","6.13M","2.83%"
"10/02/2020","10,111.9","9,873.4","10,302.7","9,825.7","18.22M","2.91%"
"10/01/2020","9,825.7","9,825.7","9,873.4","9,730.3","5.05M","0.49%"
"09/30/2020","9,778.0","9,682.6","9,873.4","9,682.6","3.39M","0.99%"
"09/29/2020","9,682.6","9,778.0","9,921.1","9,682.6","9.80M","0.00%"
"09/28/2020","9,682.6","9,730.3","9,778.0","9,634.9","4.88M","0.00%"
"09/25/2020","9,682.6","9,825.7","9,825.7","9,634.9","2.82M","-0.98%"
"09/24/2020","9,778.0","9,921.1","10,016.5","9,730.3","4.78M","-1.44%"
"09/23/2020","9,921.1","9,634.9","9,921.1","9,587.2","12.21M","4.00%"
"09/22/2020","9,539.5","9,587.2","9,634.9","9,539.5","5.11M","-0.99%"
"09/21/2020","9,634.9","9,634.9","9,682.6","9,539.5","4.68M","1.00%"
"09/18/2020","9,539.5","9,587.2","9,634.9","9,530.0","7.01M","0.00%"
"09/17/2020","9,539.5","9,682.6","9,730.3","9,539.5","2.82M","-1.48%"
"09/16/2020","9,682.6","9,682.6","9,730.3","9,587.2","1.16M","0.00%"
"09/15/2020","9,682.6","9,539.5","9,730.3","9,539.5","4.04M","1.50%"
"09/14/2020","9,539.5","9,539.5","9,634.9","9,530.0","4.31M","0.00%"
"09/11/2020","9,539.5","9,539.5","9,634.9","9,501.3","4.06M","-0.50%"
"09/10/2020","9,587.2","9,587.2","9,682.6","9,539.5","1.98M","0.50%"
"09/09/2020","9,539.5","9,444.1","9,587.2","9,434.6","2.35M","-0.50%"
"09/08/2020","9,587.2","9,587.2","9,634.9","9,510.9","5.11M","0.00%"
"09/07/2020","9,587.2","9,921.1","9,968.8","9,587.2","3.61M","-3.37%"
"09/04/2020","9,921.1","9,825.7","9,968.8","9,778.0","2.31M","-0.95%"
"09/03/2020","10,016.5","9,634.9","10,016.5","9,587.2","9.67M","4.48%"
"09/01/2020","9,587.2","9,587.2","9,634.9","9,520.4","2.75M","0.00%"
"08/31/2020","9,587.2","9,682.6","9,730.3","9,539.5","2.43M","-0.50%"
"08/28/2020","9,634.9","9,634.9","9,778.0","9,634.9","4.04M","0.50%"
"08/27/2020","9,587.2","9,634.9","9,730.3","9,587.2","2.67M","0.00%"
"08/26/2020","9,587.2","9,539.5","9,682.6","9,491.8","3.81M","0.50%"
"08/25/2020","9,539.5","9,634.9","9,730.3","9,539.5","3.30M","-0.99%"
"08/24/2020","9,634.9","9,682.6","9,682.6","9,539.5","3.77M","0.50%"
"08/21/2020","9,587.2","9,587.2","9,634.9","9,491.8","1.75M","0.50%"
"08/20/2020","9,539.5","9,730.3","9,730.3","9,491.8","3.24M","-1.96%"
"08/19/2020","9,730.3","9,444.1","9,730.3","9,062.5","3.99M","3.24%"
"08/18/2020","9,425.0","9,396.4","9,482.3","9,367.8","1.15M","0.20%"
"08/17/2020","9,405.9","9,539.5","9,539.5","9,348.7","2.57M","-1.30%"
"08/14/2020","9,530.0","9,539.5","9,682.6","9,491.8","5.82M","0.50%"
"08/13/2020","9,482.3","9,281.9","9,491.8","9,281.9","3.69M","2.16%"
"08/12/2020","9,281.9","9,148.4","9,310.6","9,148.4","3.84M","1.46%"
"08/11/2020","9,148.4","9,215.2","9,310.6","9,072.1","1.77M","-0.72%"
"08/10/2020","9,215.2","9,043.4","9,444.1","9,014.8","3.09M","2.77%"
"08/07/2020","8,967.1","9,005.3","9,014.8","8,909.9","2.09M","-0.53%"
"08/06/2020","9,014.8","9,081.6","9,110.2","8,976.7","3.20M","-0.94%"
"08/05/2020","9,100.7","8,919.4","9,110.2","8,871.7","3.24M","2.14%"
"08/04/2020","8,909.9","8,871.7","8,957.6","8,871.7","2.08M","0.97%"
"08/03/2020","8,824.0","8,728.6","8,871.7","8,709.6","3.43M","1.09%"
"07/31/2020","8,728.6","8,700.0","8,833.6","8,680.9","1.25M","-1.72%"
"07/30/2020","8,881.3","8,623.7","8,881.3","8,623.7","1.91M","1.20%"
"07/29/2020","8,776.3","8,585.6","8,776.3","8,442.5","3.66M","-1.18%"
"07/28/2020","8,881.3","8,404.3","8,938.5","8,404.3","4.56M","5.80%"
"07/27/2020","8,394.8","8,299.4","8,566.5","8,261.2","6.56M","-5.48%"
"07/24/2020","8,881.3","9,167.5","9,186.5","8,566.5","8.62M","-3.52%"
"07/23/2020","9,205.6","9,272.4","9,291.5","9,148.4","2.76M","-0.82%"
"07/22/2020","9,281.9","9,367.8","9,386.9","9,272.4","2.04M","-0.92%"
"07/21/2020","9,367.8","9,434.6","9,434.6","9,339.2","2.97M","-0.41%"
"07/20/2020","9,405.9","9,539.5","9,587.2","9,405.9","2.40M","-1.40%"
"07/17/2020","9,539.5","9,634.9","9,634.9","9,539.5","2.05M","-0.99%"
"07/16/2020","9,634.9","9,587.2","9,634.9","9,539.5","2.23M","1.00%"
"07/15/2020","9,539.5","9,634.9","9,682.6","9,539.5","1.99M","-0.50%"
"07/14/2020","9,587.2","9,539.5","9,587.2","9,491.8","1.67M","0.00%"
"07/13/2020","9,587.2","9,682.6","9,682.6","9,539.5","2.30M","0.00%"
"07/10/2020","9,587.2","9,510.9","9,682.6","9,510.9","4.17M","0.70%"
"07/09/2020","9,520.4","9,405.9","9,587.2","9,405.9","2.36M","1.22%"
"07/08/2020","9,405.9","9,396.4","9,472.7","9,386.9","1.79M","-0.40%"
"07/07/2020","9,444.1","9,634.9","9,682.6","9,444.1","2.97M","-0.90%"
"07/06/2020","9,530.0","9,301.0","9,530.0","9,234.2","2.49M","3.31%"
"07/03/2020","9,224.7","9,196.1","9,301.0","9,196.1","2.22M","0.62%"
"07/02/2020","9,167.5","9,396.4","9,396.4","9,157.9","3.58M","-1.94%"
"07/01/2020","9,348.7","9,224.7","9,386.9","9,224.7","3.39M","1.03%"
"06/30/2020","9,253.3","9,539.5","9,539.5","9,081.6","3.47M","-1.02%"
"06/29/2020","9,348.7","9,682.6","9,682.6","9,262.9","6.87M","-3.92%"
"06/26/2020","9,730.3","9,921.1","9,921.1","9,682.6","2.14M","-0.49%"
"06/25/2020","9,778.0","9,730.3","9,825.7","9,682.6","2.01M","-0.97%"
"06/24/2020","9,873.4","10,016.5","10,064.2","9,825.7","3.63M","-1.43%"
"06/23/2020","10,016.5","10,016.5","10,111.9","9,921.1","3.12M","0.00%"
"06/22/2020","10,016.5","10,111.9","10,207.3","9,968.8","3.16M","0.96%"
"06/19/2020","9,921.1","9,968.8","10,064.2","9,921.1","5.51M","0.00%"
"06/18/2020","9,921.1","9,921.1","10,016.5","9,825.7","2.11M","-1.42%"
"06/17/2020","10,064.2","10,255.0","10,302.7","9,968.8","2.29M","-1.40%"
"06/16/2020","10,207.3","10,350.4","10,350.4","10,111.9","2.83M","1.90%"
"06/15/2020","10,016.5","10,159.6","10,398.1","9,968.8","7.99M","0.48%"
"06/12/2020","9,968.8","9,539.5","9,968.8","9,491.8","8.06M","-0.48%"
"06/11/2020","10,016.5","10,731.9","10,875.0","10,016.5","8.03M","-10.96%"
"06/10/2020","11,250.0","11,100.0","11,600.0","10,950.0","8.46M","1.81%"
"06/09/2020","11,050.0","10,700.0","11,200.0","10,650.0","11.29M","3.27%"
"06/08/2020","10,700.0","10,600.0","10,950.0","10,550.0","9.23M","1.42%"
"06/05/2020","10,550.0","10,450.0","10,600.0","10,450.0","3.63M","-0.47%"
"06/04/2020","10,600.0","10,600.0","10,700.0","10,550.0","4.42M","0.00%"
"06/03/2020","10,600.0","10,500.0","10,600.0","10,500.0","1.85M","0.95%"
"06/02/2020","10,500.0","10,450.0","10,800.0","10,400.0","8.40M","0.48%"
"06/01/2020","10,450.0","10,300.0","10,500.0","10,200.0","5.90M","1.95%"
"05/29/2020","10,250.0","10,400.0","10,400.0","10,250.0","3.27M","-1.44%"
"05/28/2020","10,400.0","10,350.0","10,500.0","10,250.0","4.37M","0.97%"
"05/27/2020","10,300.0","10,800.0","10,850.0","10,300.0","6.55M","-2.83%"
"05/26/2020","10,600.0","10,300.0","10,700.0","10,250.0","9.49M","3.92%"
"05/25/2020","10,200.0","10,100.0","10,400.0","10,000.0","6.13M","0.99%"
"05/22/2020","10,100.0","10,150.0","10,200.0","10,100.0","3.43M","-0.98%"
"05/21/2020","10,200.0","10,250.0","10,300.0","10,100.0","3.42M","0.00%"
"05/20/2020","10,200.0","10,200.0","10,250.0","10,100.0","2.83M","0.00%"
"05/19/2020","10,200.0","10,300.0","10,300.0","10,150.0","5.69M","0.99%"
"05/18/2020","10,100.0","10,050.0","10,150.0","9,960.0","4.18M","1.00%"
"05/15/2020","10,000.0","10,150.0","10,350.0","9,980.0","6.77M","-1.48%"
"05/14/2020","10,150.0","10,250.0","10,300.0","10,150.0","4.74M","-1.46%"
"05/13/2020","10,300.0","10,400.0","10,550.0","10,150.0","5.44M","-0.96%"
"05/12/2020","10,400.0","10,150.0","10,700.0","10,000.0","9.62M","2.46%"
"05/11/2020","10,150.0","10,100.0","10,200.0","9,970.0","6.89M","0.50%"
"05/08/2020","10,100.0","10,200.0","10,400.0","10,000.0","9.45M","-0.98%"
"05/07/2020","10,200.0","9,960.0","10,200.0","9,950.0","5.57M","2.51%"
"05/06/2020","9,950.0","9,560.0","9,950.0","9,560.0","3.99M","3.00%"
"05/05/2020","9,660.0","9,820.0","9,820.0","9,510.0","4.94M","-1.63%"
"05/04/2020","9,820.0","9,950.0","10,250.0","9,820.0","9.81M","-6.92%"
"04/29/2020","10,550.0","10,300.0","10,700.0","10,300.0","7.60M","2.43%"
"04/28/2020","10,300.0","9,900.0","10,300.0","9,900.0","6.73M","4.04%"
"04/27/2020","9,900.0","9,680.0","9,980.0","9,650.0","7.55M","3.66%"
"04/24/2020","9,550.0","9,500.0","9,550.0","9,340.0","4.20M","0.53%"
"04/23/2020","9,500.0","9,660.0","9,690.0","9,500.0","5.04M","0.21%"
"04/22/2020","9,480.0","9,150.0","9,640.0","9,150.0","6.72M","1.61%"
"04/21/2020","9,330.0","9,160.0","9,720.0","9,100.0","8.22M","-0.74%"
"04/20/2020","9,400.0","9,050.0","9,650.0","9,050.0","9.31M","3.98%"
"04/17/2020","9,040.0","9,100.0","9,150.0","9,010.0","7.23M","1.01%"
"04/16/2020","8,950.0","9,040.0","9,040.0","8,870.0","6.10M","-1.21%"
"04/15/2020","9,060.0","9,050.0","9,180.0","9,010.0","5.99M","0.11%"
"04/14/2020","9,050.0","8,900.0","9,110.0","8,850.0","8.81M","2.84%"
"04/13/2020","8,800.0","8,500.0","9,000.0","8,500.0","9.33M","3.17%"
"04/10/2020","8,530.0","8,710.0","8,710.0","8,500.0","4.34M","-2.07%"
"04/09/2020","8,710.0","9,000.0","9,000.0","8,700.0","8.94M","1.99%"
"04/08/2020","8,540.0","7,900.0","8,540.0","7,750.0","9.41M","6.88%"
"04/07/2020","7,990.0","8,200.0","8,200.0","7,850.0","3.97M","-1.84%"
"04/06/2020","8,140.0","7,800.0","8,190.0","7,800.0","5.09M","5.71%"
"04/03/2020","7,700.0","7,580.0","7,740.0","7,500.0","4.56M","4.62%"
"04/01/2020","7,360.0","7,000.0","7,360.0","7,000.0","2.79M","3.81%"
"03/31/2020","7,090.0","7,140.0","7,320.0","6,850.0","3.33M","-0.70%"
"03/30/2020","7,140.0","7,200.0","7,500.0","7,090.0","6.32M","-6.30%"
"03/27/2020","7,620.0","7,550.0","7,990.0","7,550.0","3.30M","0.26%"
"03/26/2020","7,600.0","7,850.0","7,850.0","7,600.0","2.13M","-3.18%"
"03/25/2020","7,850.0","8,000.0","8,000.0","7,770.0","2.46M","4.25%"
"03/24/2020","7,530.0","7,320.0","7,800.0","7,320.0","5.98M","-4.32%"
"03/23/2020","7,870.0","8,150.0","8,150.0","7,870.0","4.63M","-6.97%"
"03/20/2020","8,460.0","8,500.0","8,700.0","8,410.0","1.98M","-0.12%"
"03/19/2020","8,470.0","8,510.0","8,690.0","8,400.0","2.63M","-3.31%"
"03/18/2020","8,760.0","8,900.0","8,950.0","8,620.0","1.94M","-1.02%"
"03/17/2020","8,850.0","8,410.0","9,390.0","8,410.0","3.06M","-0.34%"
"03/16/2020","8,880.0","8,800.0","8,880.0","8,310.0","3.24M","-0.22%"
"03/13/2020","8,900.0","7,820.0","8,900.0","7,810.0","4.57M","6.08%"
"03/12/2020","8,390.0","8,500.0","8,650.0","8,390.0","5.36M","-6.98%"
"03/11/2020","9,020.0","9,570.0","9,650.0","8,970.0","5.18M","-5.05%"
"03/10/2020","9,500.0","9,200.0","9,590.0","9,000.0","2.87M","1.06%"
"03/09/2020","9,400.0","9,400.0","9,800.0","9,400.0","4.94M","-6.93%"
"03/06/2020","10,100.0","10,150.0","10,250.0","10,000.0","2.29M","-0.98%"
"03/05/2020","10,200.0","10,150.0","10,400.0","10,100.0","3.58M","2.41%"
"03/04/2020","9,960.0","9,950.0","10,100.0","9,900.0","2.68M","0.30%"
"03/03/2020","9,930.0","10,200.0","10,250.0","9,930.0","2.54M","-0.50%"
"03/02/2020","9,980.0","9,850.0","9,990.0","9,780.0","1.79M","1.32%"
"02/28/2020","9,850.0","9,900.0","9,980.0","9,750.0","2.28M","-2.48%"
"02/27/2020","10,100.0","10,200.0","10,350.0","10,000.0","1.05M","-0.98%"
"02/26/2020","10,200.0","9,700.0","10,400.0","9,700.0","2.28M","2.51%"
"02/25/2020","9,950.0","9,620.0","9,980.0","9,620.0","3.37M","-0.50%"
"02/24/2020","10,000.0","10,400.0","10,450.0","10,000.0","3.31M","-6.98%"
"02/21/2020","10,750.0","10,900.0","10,950.0","10,650.0","1.76M","-1.38%"
"02/20/2020","10,900.0","10,500.0","10,950.0","10,500.0","4.73M","4.31%"
"02/19/2020","10,450.0","10,400.0","10,600.0","10,350.0","1.98M","0.97%"
"02/18/2020","10,350.0","10,400.0","10,450.0","10,300.0","1.79M","0.00%"
"02/17/2020","10,350.0","10,350.0","10,450.0","10,250.0","2.08M","-0.48%"
