"Date","Price","Open","High","Low","Vol.","Change %"
"02/26/2021","1,173.60","1,169.37","1,175.40","1,153.41","178.99K","0.32%"
"02/25/2021","1,169.82","1,168.22","1,175.19","1,158.06","158.38K","0.23%"
"02/24/2021","1,167.18","1,182.76","1,192.04","1,161.13","178.72K","-1.29%"
"02/23/2021","1,182.47","1,180.38","1,191.74","1,174.18","195.05K","0.16%"
"02/22/2021","1,180.55","1,180.48","1,190.48","1,172.71","175.26K","0.00%"
"02/19/2021","1,180.59","1,186.70","1,188.61","1,168.18","166.18K","-0.62%"
"02/18/2021","1,187.94","1,174.80","1,187.94","1,162.48","183.25K","1.11%"
"02/17/2021","1,174.91","1,130.19","1,174.91","1,130.19","174.12K","4.02%"
"02/09/2021","1,129.49","1,092.67","1,129.49","1,089.85","173.19K","3.38%"
"02/08/2021","1,092.59","1,135.50","1,136.38","1,077.40","228.47K","-3.78%"
"02/05/2021","1,135.50","1,117.92","1,135.50","1,117.92","139.78K","1.59%"
"02/04/2021","1,117.74","1,117.52","1,126.64","1,103.11","155.64K","-0.02%"
"02/03/2021","1,117.98","1,080.23","1,122.04","1,080.23","204.90K","3.55%"
"02/02/2021","1,079.70","1,029.55","1,079.87","1,025.18","162.84K","4.84%"
"02/01/2021","1,029.86","1,048.01","1,068.93","1,029.21","175.34K","-1.76%"
"01/29/2021","1,048.31","1,009.96","1,070.05","978.85","242.65K","3.72%"
"01/28/2021","1,010.75","1,080.83","1,080.83","1,008.53","282.13K","-6.73%"
"01/27/2021","1,083.63","1,122.92","1,125.25","1,073.74","241.01K","-3.69%"
"01/26/2021","1,125.09","1,153.94","1,155.32","1,107.54","236.71K","-2.53%"
"01/25/2021","1,154.29","1,156.55","1,164.70","1,149.26","198.48K","-0.20%"
"01/22/2021","1,156.58","1,151.30","1,164.45","1,147.88","210.39K","0.46%"
"01/21/2021","1,151.30","1,116.21","1,152.90","1,114.26","204.60K","3.14%"
"01/20/2021","1,116.21","1,108.92","1,121.97","1,073.13","262.60K","0.80%"
"01/19/2021","1,107.32","1,173.27","1,173.61","1,098.47","324.71K","-5.63%"
"01/18/2021","1,173.34","1,183.25","1,188.53","1,171.96","199.29K","-0.75%"
"01/15/2021","1,182.20","1,169.27","1,185.46","1,169.27","211.72K","1.13%"
"01/14/2021","1,168.99","1,165.22","1,169.97","1,156.58","229.62K","0.38%"
"01/13/2021","1,164.57","1,169.16","1,178.44","1,161.87","187.36K","-0.38%"
"01/12/2021","1,169.03","1,163.44","1,169.38","1,155.90","202.52K","0.48%"
"01/11/2021","1,163.40","1,148.06","1,165.99","1,148.06","222.79K","1.35%"
"01/08/2021","1,147.86","1,131.00","1,156.38","1,131.00","220.09K","1.53%"
"01/07/2021","1,130.59","1,113.88","1,130.59","1,113.88","215.40K","1.51%"
"01/06/2021","1,113.72","1,105.74","1,125.63","1,104.99","225.23K","0.85%"
"01/05/2021","1,104.30","1,090.71","1,106.29","1,086.07","191.64K","1.14%"
"01/04/2021","1,091.87","1,072.44","1,097.61","1,072.44","233.73K","1.97%"
"12/31/2020","1,070.77","1,059.16","1,074.02","1,058.90","136.03K","1.10%"
"12/30/2020","1,059.16","1,059.20","1,069.50","1,055.25","173.02K","0.07%"
"12/29/2020","1,058.39","1,054.23","1,062.61","1,050.05","153.42K","0.39%"
"12/28/2020","1,054.23","1,053.37","1,063.09","1,047.45","190.25K","0.20%"
"12/25/2020","1,052.13","1,033.86","1,052.16","1,026.05","161.86K","1.76%"
"12/24/2020","1,033.95","1,045.97","1,051.56","1,013.90","212.71K","-1.12%"
"12/23/2020","1,045.70","1,053.89","1,058.91","1,043.88","203.33K","-0.62%"
