"Date","Price","Open","High","Low","Vol.","Change %"
"03/18/2019","13,123","13,056","13,189","12,990","543.17K","0.51%"
"03/15/2019","13,056","13,123","13,123","12,990","385.69K","0.00%"
"03/14/2019","13,056","13,189","13,189","13,056","280.54K","-0.51%"
"03/13/2019","13,123","12,924","13,388","12,858","1.36M","2.06%"
"03/12/2019","12,858","12,592","12,924","12,592","610.72K","1.57%"
"03/11/2019","12,659","12,592","12,725","12,460","400.06K","0.53%"
"03/08/2019","12,592","12,725","12,791","12,526","267.73K","-1.05%"
"03/07/2019","12,725","12,592","12,924","12,592","405.67K","0.00%"
"03/06/2019","12,725","12,460","12,924","12,261","836.77K","1.59%"
"03/05/2019","12,526","12,526","12,592","12,460","370.80K","-0.52%"
"03/04/2019","12,592","12,261","12,725","12,261","511.68K","2.15%"
"03/01/2019","12,327","12,261","12,394","12,195","228.71K","0.54%"
"02/28/2019","12,261","12,526","12,526","12,129","649.80K","-1.60%"
"02/27/2019","12,460","12,526","12,526","12,394","470.12K","-0.53%"
"02/26/2019","12,526","12,659","12,659","12,394","570.58K","-0.52%"
"02/25/2019","12,592","12,592","12,725","12,526","405.86K","0.53%"
"02/22/2019","12,526","12,791","12,791","12,460","676.95K","-2.07%"
"02/21/2019","12,791","12,725","12,858","12,659","1.13M","0.52%"
"02/20/2019","12,725","12,327","12,791","12,261","1.09M","3.23%"
"02/19/2019","12,327","11,996","12,460","11,996","1.55M","2.20%"
"02/18/2019","12,062","11,797","12,129","11,797","989.83K","2.25%"
"02/15/2019","11,797","11,731","11,863","11,665","220.50K","1.13%"
"02/14/2019","11,665","11,797","11,797","11,598","564.65K","-1.67%"
"02/13/2019","11,863","11,930","11,930","11,731","740.20K","0.00%"
"02/12/2019","11,863","11,996","12,062","11,797","450.11K","-0.56%"
"02/11/2019","11,930","11,665","12,062","11,665","441.00K","2.27%"
"02/01/2019","11,665","11,598","11,731","11,466","211.19K","1.74%"
"01/31/2019","11,466","11,532","11,598","11,400","336.58K","0.00%"
"01/30/2019","11,466","11,598","11,598","11,400","345.04K","-1.14%"
"01/29/2019","11,598","11,665","11,731","11,532","338.79K","-0.57%"
"01/28/2019","11,665","11,797","11,863","11,665","255.33K","-1.12%"
"01/25/2019","11,797","11,731","11,930","11,731","407.70K","-0.56%"
"01/24/2019","11,863","11,863","11,930","11,863","165.48K","0.00%"
"01/23/2019","11,863","11,797","11,930","11,797","251.36K","-0.56%"
"01/22/2019","11,930","11,930","12,062","11,863","151.88K","-0.55%"
"01/21/2019","11,996","11,665","12,062","11,665","271.21K","1.12%"
"01/18/2019","11,863","11,996","12,129","11,731","258.33K","-1.65%"
"01/17/2019","12,062","11,731","12,261","11,731","390.01K","3.40%"
"01/16/2019","11,665","11,731","11,731","11,665","148.28K","0.00%"
"01/15/2019","11,665","11,665","11,731","11,665","200.09K","-0.56%"
"01/14/2019","11,731","11,665","11,731","11,598","272.27K","0.57%"
"01/11/2019","11,665","11,797","11,797","11,665","131.14K","-0.56%"
"01/10/2019","11,731","11,797","11,797","11,731","54.44K","-0.56%"
"01/09/2019","11,797","11,797","11,797","11,598","262.01K","0.00%"
"01/08/2019","11,797","11,731","11,863","11,665","108.51K","0.56%"
"01/07/2019","11,731","11,665","11,797","11,665","150.50K","0.57%"
"01/04/2019","11,665","11,598","11,665","11,598","131.64K","0.58%"
"01/03/2019","11,598","11,797","11,863","11,532","137.37K","-1.69%"
"01/02/2019","11,797","11,930","11,930","11,731","154.78K","1.13%"
"12/28/2018","11,665","11,930","11,930","11,598","233.51K","-1.67%"
"12/27/2018","11,863","11,996","12,062","11,863","207.74K","0.56%"
"12/26/2018","11,797","11,930","11,930","11,797","195.78K","-1.11%"
"12/25/2018","11,930","12,062","12,129","11,731","355.79K","-1.64%"
"12/24/2018","12,129","12,195","12,261","12,129","117.33K","-1.08%"
"12/21/2018","12,261","12,394","12,394","12,062","226.75K","-1.07%"
"12/20/2018","12,394","11,996","12,394","11,996","88.61K","2.18%"
"12/19/2018","12,129","12,129","12,129","11,930","106.09K","0.00%"
"12/18/2018","12,129","12,261","12,261","11,863","572.33K","-2.14%"
"12/17/2018","12,394","12,791","12,791","12,261","313.90K","-2.60%"
"12/14/2018","12,725","12,990","12,990","12,725","198.54K","-2.54%"
"12/13/2018","13,056","12,924","13,056","12,858","325.25K","1.02%"
"12/12/2018","12,924","12,924","12,990","12,858","263.53K","0.00%"
"12/11/2018","12,924","12,858","12,990","12,791","141.27K","0.51%"
"12/10/2018","12,858","12,990","13,056","12,725","161.33K","-1.52%"
"12/07/2018","13,056","12,924","13,056","12,924","195.25K","1.02%"
"12/06/2018","12,924","12,924","13,056","12,858","324.66K","-1.01%"
"12/05/2018","13,056","12,858","13,056","12,791","306.23K","0.00%"
"12/04/2018","13,056","12,858","13,123","12,858","450.51K","1.54%"
"12/03/2018","12,858","12,592","12,990","12,592","452.42K","3.74%"
"11/30/2018","12,394","12,659","12,659","12,394","206.35K","-1.57%"
"11/29/2018","12,592","12,526","12,858","12,460","456.40K","1.60%"
"11/28/2018","12,394","12,592","12,592","12,394","99.65K","-1.57%"
"11/27/2018","12,592","12,659","12,659","12,460","91.27K","0.00%"
"11/26/2018","12,592","12,725","12,725","12,460","38.73K","-0.53%"
"11/23/2018","12,659","12,791","12,791","12,592","120.93K","-1.03%"
"11/22/2018","12,791","12,791","12,924","12,791","155.28K","0.00%"
"11/21/2018","12,791","12,924","12,924","12,592","81.58K","-1.53%"
"11/20/2018","12,990","13,189","13,255","12,924","127.27K","-1.51%"
"11/19/2018","13,189","13,255","13,255","13,123","177.61K","1.02%"
"11/16/2018","13,056","12,725","13,587","12,725","318.74K","3.35%"
"11/15/2018","12,633","12,680","12,773","12,586","679.02K","-0.73%"
"11/14/2018","12,726","12,680","12,773","12,633","365.64K","1.11%"
"11/13/2018","12,586","12,820","12,867","12,586","287.58K","-2.18%"
"11/12/2018","12,867","12,680","12,914","12,492","228.67K","1.85%"
"11/09/2018","12,633","13,055","13,149","12,633","385.12K","-2.53%"
"11/08/2018","12,961","12,633","13,055","12,633","597.72K","4.15%"
"11/07/2018","12,445","12,304","12,492","12,304","142.95K","3.11%"
"11/06/2018","12,070","12,254","12,254","12,024","146.59K","0.77%"
"11/05/2018","11,978","12,346","12,346","11,978","264.96K","-2.98%"
"11/02/2018","12,346","12,346","12,439","12,162","69.22K","1.13%"
"11/01/2018","12,208","12,439","12,485","12,208","58.66K","-1.86%"
"10/31/2018","12,439","12,208","12,623","12,208","77.96K","1.51%"
"10/30/2018","12,254","11,978","12,346","11,978","78.00K","2.30%"
"10/29/2018","11,978","11,978","12,208","11,978","147.03K","0.00%"
"10/26/2018","11,978","12,162","12,208","11,932","312.27K","-1.51%"
"10/25/2018","12,162","12,208","12,208","11,747","394.63K","-0.75%"
"10/24/2018","12,254","12,531","12,669","12,254","203.95K","-2.92%"
"10/23/2018","12,623","12,715","12,715","12,392","235.40K","-0.72%"
"10/22/2018","12,715","12,761","12,899","12,715","342.13K","-0.72%"
"10/19/2018","12,807","12,669","12,807","12,439","274.45K","0.72%"
"10/18/2018","12,715","12,715","12,761","12,577","80.29K","0.00%"
"10/17/2018","12,715","12,715","12,899","12,623","241.49K","0.36%"
"10/16/2018","12,669","12,623","12,853","12,623","91.49K","0.73%"
"10/15/2018","12,577","12,577","12,807","12,531","200.05K","-1.09%"
"10/12/2018","12,715","12,300","12,853","11,978","374.42K","1.84%"
"10/11/2018","12,485","13,176","13,176","11,747","733.83K","-6.55%"
"10/10/2018","13,360","13,222","13,774","13,130","275.63K","0.69%"
"10/09/2018","13,268","13,176","13,360","13,176","197.02K","0.00%"
"10/08/2018","13,268","13,498","13,590","13,176","198.69K","-0.69%"
"10/05/2018","13,360","13,544","13,544","13,314","480.30K","-1.36%"
"10/04/2018","13,544","13,360","13,590","13,360","323.86K","0.68%"
"10/03/2018","13,452","13,636","13,636","13,360","306.35K","-1.02%"
"10/02/2018","13,590","13,636","13,774","13,544","299.30K","-0.34%"
"10/01/2018","13,636","13,498","13,913","13,498","617.92K","0.34%"
"09/28/2018","13,590","13,314","13,636","13,176","506.62K","2.07%"
"09/27/2018","13,314","13,360","13,452","13,268","399.07K","-0.34%"
"09/26/2018","13,360","13,083","13,452","13,083","318.22K","0.00%"
"09/25/2018","13,360","13,360","13,452","13,314","169.67K","-0.68%"
"09/24/2018","13,452","13,314","13,452","13,083","606.47K","2.09%"
"09/21/2018","13,176","12,715","13,176","12,715","813.95K","2.51%"
"09/20/2018","12,853","12,669","12,853","12,669","134.05K","1.45%"
"09/19/2018","12,669","12,531","12,807","12,531","257.40K","1.10%"
"09/18/2018","12,531","12,577","12,623","12,485","169.08K","-1.09%"
"09/17/2018","12,669","12,669","12,715","12,623","442.00K","-0.36%"
"09/14/2018","12,715","12,623","12,715","12,577","165.86K","0.73%"
"09/13/2018","12,623","12,669","12,715","12,439","173.95K","-0.36%"
"09/12/2018","12,669","12,577","12,715","12,577","227.51K","0.36%"
"09/11/2018","12,623","12,300","12,623","12,300","327.98K","2.63%"
"09/10/2018","12,300","12,300","12,346","12,254","156.61K","-0.37%"
"09/07/2018","12,346","11,932","12,392","11,932","291.90K","1.90%"
"09/06/2018","12,116","11,978","12,208","11,886","329.96K","0.77%"
"09/05/2018","12,024","12,439","12,531","12,024","401.79K","-2.61%"
"09/04/2018","12,346","12,715","12,761","12,346","333.43K","-3.94%"
"08/31/2018","12,853","12,761","12,853","12,715","276.66K","0.72%"
"08/30/2018","12,761","12,715","12,761","12,623","270.80K","0.36%"
"08/29/2018","12,715","12,761","12,807","12,669","309.64K","0.00%"
"08/28/2018","12,715","13,037","13,037","12,623","641.37K","-2.12%"
"08/27/2018","12,991","12,945","13,314","12,945","528.54K","-0.70%"
"08/24/2018","13,083","13,130","13,176","12,807","444.35K","-1.05%"
"08/23/2018","13,222","13,176","13,268","13,037","164.00K","-0.69%"
"08/22/2018","13,314","13,360","13,452","13,176","306.15K","0.35%"
"08/21/2018","13,268","13,452","13,452","13,222","386.57K","-1.37%"
"08/20/2018","13,452","13,222","13,728","13,222","416.22K","1.74%"
"08/17/2018","13,222","13,037","13,452","12,991","636.01K","1.06%"
"08/16/2018","13,083","13,037","13,130","12,761","583.08K","0.00%"
"08/15/2018","13,083","13,037","13,728","13,037","671.71K","0.71%"
"08/14/2018","12,991","12,807","13,222","12,761","644.27K","0.71%"
"08/13/2018","12,899","12,577","12,945","12,485","653.29K","1.82%"
"08/10/2018","12,669","12,715","12,715","12,439","99.24K","0.36%"
"08/09/2018","12,623","12,669","12,853","12,577","135.14K","-0.36%"
"08/08/2018","12,669","12,439","12,715","12,439","256.68K","3.00%"
"08/07/2018","12,300","12,346","12,392","12,300","103.33K","0.00%"
"08/06/2018","12,300","12,254","12,392","12,254","73.92K","-0.74%"
"08/03/2018","12,392","12,392","12,485","12,254","275.40K","2.28%"
"08/02/2018","12,116","12,346","12,346","12,116","316.10K","-1.86%"
"08/01/2018","12,346","12,392","12,531","12,254","280.43K","-1.84%"
"07/31/2018","12,577","12,531","12,577","12,208","289.93K","0.37%"
"07/30/2018","12,531","12,485","12,577","12,162","545.34K","0.74%"
"07/27/2018","12,439","12,254","12,623","12,254","359.70K","1.13%"
"07/26/2018","12,300","12,392","12,392","12,116","253.59K","-0.37%"
"07/25/2018","12,346","12,761","12,807","12,346","299.82K","-2.55%"
"07/24/2018","12,669","13,083","13,083","12,485","442.70K","-2.48%"
"07/23/2018","12,991","12,899","13,314","12,899","450.48K","1.80%"
"07/20/2018","12,761","12,531","12,761","12,254","318.78K","-1.07%"
"07/19/2018","12,899","12,577","13,130","12,577","249.66K","1.45%"
"07/18/2018","12,715","11,978","12,715","11,978","406.14K","6.15%"
"07/17/2018","11,978","11,840","12,070","11,563","596.94K","0.77%"
"07/16/2018","11,886","11,517","12,254","11,425","181.78K","2.79%"
"07/13/2018","11,563","11,287","11,563","11,241","429.65K","2.45%"
"07/12/2018","11,287","11,195","11,471","11,056","281.26K","2.09%"
"07/11/2018","11,056","11,517","11,517","10,780","456.23K","-4.00%"
"07/10/2018","11,517","11,287","11,517","11,149","253.33K","4.60%"
"07/09/2018","11,010","11,056","11,517","10,826","385.98K","-0.84%"
"07/06/2018","11,103","10,918","11,471","10,365","254.88K","4.78%"
"07/05/2018","10,596","11,103","11,287","10,596","377.75K","-6.50%"
"07/04/2018","11,333","11,747","11,747","11,149","239.06K","-1.60%"
"07/03/2018","11,517","11,978","11,978","11,056","276.04K","-3.10%"
"07/02/2018","11,886","12,208","12,208","11,747","216.61K","-4.45%"
"06/29/2018","12,439","12,346","12,669","12,208","262.08K","0.75%"
"06/28/2018","12,346","12,439","12,439","12,300","211.94K","-0.75%"
"06/27/2018","12,439","12,669","12,669","12,439","286.84K","-3.57%"
"06/26/2018","12,899","12,669","12,899","12,439","307.65K","1.45%"
"06/25/2018","12,715","12,669","13,314","12,577","206.11K","1.84%"
"06/22/2018","12,485","12,531","12,669","12,439","234.78K","0.37%"
"06/21/2018","12,439","12,669","12,669","12,346","370.97K","-1.46%"
"06/20/2018","12,623","12,669","12,899","12,485","602.30K","-0.36%"
"06/19/2018","12,669","12,899","12,899","12,208","684.88K","-3.51%"
"06/18/2018","13,130","13,498","13,498","12,945","154.44K","-2.73%"
"06/15/2018","13,498","13,544","13,590","13,452","147.24K","-0.68%"
"06/14/2018","13,590","13,821","14,281","13,360","533.90K","-2.64%"
"06/13/2018","13,959","13,913","14,097","13,821","134.77K","-0.33%"
"06/12/2018","14,005","14,235","14,281","13,728","457.24K","-2.87%"
"06/11/2018","14,419","14,281","14,512","14,097","281.31K","-0.32%"
"06/08/2018","14,466","14,281","14,512","14,097","405.38K","0.65%"
"06/07/2018","14,373","14,051","14,512","14,005","662.28K","2.97%"
"06/06/2018","13,959","14,005","14,051","13,821","420.30K","-0.33%"
"06/05/2018","14,005","13,959","14,650","13,821","477.28K","0.33%"
"06/04/2018","13,959","12,899","14,189","12,899","498.87K","7.45%"
"06/01/2018","12,991","12,899","13,176","12,899","347.48K","0.36%"
"05/31/2018","12,945","12,761","13,037","12,715","471.53K","1.08%"
"05/30/2018","12,807","12,807","13,130","12,669","544.85K","1.09%"
"05/29/2018","12,669","12,208","13,222","12,208","801.19K","5.77%"
"05/28/2018","11,978","13,590","13,590","11,932","267.64K","-10.65%"
"05/25/2018","13,406","13,590","13,636","13,406","328.90K","-2.02%"
"05/24/2018","13,682","13,821","13,821","13,544","276.57K","-1.01%"
"05/23/2018","13,821","13,590","14,005","13,498","497.37K","-0.66%"
"05/22/2018","13,913","14,512","14,512","13,774","670.86K","-4.13%"
"05/21/2018","14,512","14,466","14,742","14,281","510.97K","0.32%"
"05/18/2018","14,466","14,926","14,926","14,189","451.16K","-3.97%"
"05/17/2018","15,064","15,157","15,157","14,834","174.86K","-0.91%"
"05/16/2018","15,203","15,341","15,433","15,064","131.03K","-1.49%"
"05/15/2018","15,433","15,617","15,617","15,387","48.56K","1.51%"
"05/14/2018","15,203","15,479","15,479","15,203","108.86K","-3.50%"
"05/11/2018","15,755","15,341","15,755","15,249","188.20K","0.59%"
"05/10/2018","15,663","15,802","16,216","15,663","151.99K","-2.86%"
"05/09/2018","16,124","16,354","16,354","16,124","165.11K","-1.68%"
"05/08/2018","16,400","16,585","16,861","16,262","276.08K","0.56%"
"05/07/2018","16,308","15,986","16,354","15,986","138.94K","0.85%"
"05/04/2018","16,170","16,493","16,585","16,124","139.55K","-1.96%"
"05/03/2018","16,493","15,203","16,493","14,972","595.25K","5.30%"
"05/02/2018","15,663","15,848","15,894","15,387","237.08K","-2.58%"
"04/27/2018","16,078","14,742","16,124","14,742","604.91K","9.06%"
"04/26/2018","14,742","16,585","16,585","14,512","641.08K","-9.86%"
"04/24/2018","16,354","16,585","16,953","15,940","1.22M","-1.39%"
"04/23/2018","16,585","17,829","17,829","16,585","873.18K","-57.14%"
"04/20/2018","38,700","38,000","44,200","37,000","590.55K","121.07%"
"04/19/2018","17,506","18,612","18,658","17,506","788.49K","-4.28%"
"04/18/2018","18,289","18,566","18,658","18,243","351.33K","-1.25%"
"04/17/2018","18,520","18,381","18,658","18,381","370.74K","0.76%"
"04/16/2018","18,381","18,381","18,704","18,059","553.49K","0.00%"
"04/13/2018","18,381","18,934","19,026","18,335","1.00M","-2.92%"
"04/12/2018","18,934","18,888","18,980","18,427","498.20K","0.49%"
"04/11/2018","18,842","19,118","19,303","18,566","1.14M","-0.97%"
"04/10/2018","19,026","18,381","19,118","18,243","2.24M","3.51%"
"04/09/2018","18,381","18,381","18,381","18,013","887.99K","1.27%"
"04/06/2018","18,151","18,289","18,289","18,059","498.54K","0.77%"
"04/05/2018","18,013","18,289","18,381","17,921","778.13K","-0.51%"
"04/04/2018","18,105","18,151","18,427","18,105","840.00K","-0.25%"
"04/03/2018","18,151","18,473","18,658","18,151","449.79K","-2.24%"
"04/02/2018","18,566","18,612","18,658","18,197","706.70K","-0.49%"
"03/30/2018","18,658","19,072","19,072","18,427","373.72K","-0.98%"
"03/29/2018","18,842","18,059","19,349","18,059","1.11M","4.60%"
"03/28/2018","18,013","18,427","18,473","17,921","514.88K","-2.00%"
"03/27/2018","18,381","18,427","18,658","18,335","489.66K","1.01%"
"03/26/2018","18,197","17,875","18,289","17,690","615.77K","1.28%"
"03/23/2018","17,967","18,243","18,243","17,552","1.38M","-2.01%"
"03/22/2018","18,335","18,427","18,427","18,151","425.84K","-0.25%"
"03/21/2018","18,381","18,658","18,796","17,967","2.63M","-1.48%"
"03/20/2018","18,658","18,980","19,165","18,520","2.19M","-1.70%"
"03/19/2018","18,980","19,902","19,948","18,888","1.86M","-4.18%"
"03/16/2018","19,809","19,809","20,178","19,211","1.33M","0.00%"
"03/15/2018","19,809","19,579","20,224","19,579","1.57M","1.41%"
"03/14/2018","19,533","18,842","19,533","18,243","1.62M","6.80%"
"03/13/2018","18,289","17,506","18,381","17,506","1.04M","3.66%"
"03/12/2018","17,644","18,013","18,151","17,414","4.08M","-1.04%"
"03/09/2018","17,829","17,875","18,289","17,736","3.13M","-0.26%"
"03/08/2018","17,875","17,184","17,967","17,137","2.88M","4.31%"
"03/07/2018","17,137","16,723","17,276","16,585","2.49M","2.48%"
"03/06/2018","16,723","16,354","16,723","15,940","1.64M","3.71%"
"03/05/2018","16,124","15,663","17,045","15,663","3.05M","2.94%"
"03/02/2018","15,663","14,926","16,032","14,742","2.14M","4.62%"
"03/01/2018","14,972","15,341","15,663","14,972","2.17M","0.00%"
"02/28/2018","14,972","14,281","16,124","14,281","5.59M","5.86%"
"02/27/2018","14,143","14,235","14,696","14,143","2.72M","0.33%"
"02/26/2018","14,097","14,235","14,281","14,097","634.61K","0.00%"
"02/23/2018","14,097","14,005","14,512","13,821","995.42K","-1.29%"
"02/22/2018","14,281","14,558","14,742","14,281","521.49K","-1.59%"
"02/21/2018","14,512","14,742","14,834","14,512","626.02K","1.62%"
"02/13/2018","14,281","13,959","14,972","13,959","867.35K","1.97%"
"02/12/2018","14,005","13,821","14,189","13,821","248.30K","1.00%"
"02/09/2018","13,867","13,774","13,867","12,577","370.19K","0.33%"
"02/08/2018","13,821","13,821","14,005","13,821","298.22K","0.68%"
"02/07/2018","13,728","13,821","13,821","13,360","233.54K","10.36%"
"02/06/2018","12,439","13,590","13,682","11,840","784.61K","-9.39%"
"02/05/2018","13,728","13,821","14,051","13,728","329.63K","-1.33%"
"02/02/2018","13,913","13,867","14,281","13,590","417.45K","0.67%"
"02/01/2018","13,821","14,005","14,005","13,728","279.69K","-0.66%"
"01/31/2018","13,913","13,959","14,189","13,913","515.45K","0.33%"
"01/30/2018","13,867","14,143","14,143","13,821","534.40K","-0.66%"
"01/29/2018","13,959","14,051","14,281","13,959","1.10M","-0.65%"
"01/26/2018","14,051","13,774","14,419","13,728","594.30K","0.33%"
"01/25/2018","14,005","13,682","14,466","13,360","422.94K","3.05%"
"01/24/2018","13,590","13,728","13,821","13,590","184.77K","0.00%"
"01/23/2018","13,590","13,821","14,235","13,590","509.91K","-1.67%"
"01/22/2018","13,821","14,281","14,281","13,406","597.67K","-3.22%"
"01/19/2018","14,281","14,281","14,373","14,143","693.47K","0.32%"
"01/18/2018","14,235","14,189","14,281","14,051","371.89K","0.32%"
"01/17/2018","14,189","13,821","14,327","13,821","1.38M","5.84%"
"01/16/2018","13,406","13,406","13,452","13,130","560.90K","-0.34%"
"01/15/2018","13,452","12,945","13,682","12,945","478.96K","2.45%"
"01/12/2018","13,130","12,346","13,314","12,346","705.78K","6.35%"
"01/11/2018","12,346","11,747","12,439","11,655","402.09K","4.68%"
"01/10/2018","11,794","11,886","11,886","11,655","244.30K","0.79%"
"01/09/2018","11,701","11,886","11,886","11,471","670.99K","0.00%"
"01/08/2018","11,701","11,287","11,840","11,287","1.41M","5.39%"
"01/05/2018","11,103","10,688","11,149","10,688","547.52K","3.88%"
"01/04/2018","10,688","10,734","10,872","10,596","491.54K","0.87%"
"01/03/2018","10,596","10,734","10,780","10,596","442.84K","0.00%"
"01/02/2018","10,596","10,596","10,780","10,504","117.58K","0.00%"
